position_x,position_y,position_r_shift,position_phi,position_z_shift,vector_r_shift,vector_phi_shift,vector_z_shift
1.658610979,-0.097813408,1.6603572006618714,6.224280444838739,-1.7534420333782077,-0.7049394824097147,-0.02328814424969715,0.708885031917961
1.658159129,-0.114132304,1.6609469343916532,6.214462967897096,-1.7534398731738938,-0.7034793806225231,-0.027342397564393953,0.7101895200116529
1.657636928,-0.13045885599999998,1.661627207625077,6.204645490557521,-1.753437381321895,-0.7018572867392704,-0.030913402152046028,0.7116464786805141
1.6570329209999999,-0.146793148,1.6623867981283242,6.194828013898701,-1.7534345989294373,-0.700101060320704,-0.03395145821492329,0.7132361487073595
1.656334505,-0.16313471,1.663213325952155,6.185010536651069,-1.7534315713444777,-0.6982401256374506,-0.03641414395070271,0.7149368762835883
1.655528079,-0.17948246899999998,1.6640933869122,6.175193059552811,-1.753428347666763,-0.6963047971731063,-0.038266860608906876,0.7167253845182673
1.654599215,-0.195834722,1.6650127073562215,6.165375582893325,-1.7534249801809154,-0.694325307079844,-0.03948360122411913,0.7185773536529348
1.6535328409999999,-0.21218911699999998,1.66595631055396,6.155558105824811,-1.753421523746943,-0.6923320246376188,-0.040046676102412276,0.7204669537142728
1.6523134469999998,-0.22854264300000002,1.666908705854123,6.145740628241117,-1.7534180351073556,-0.6903539364897225,-0.03994740018302422,0.722368083176272
1.650925311,-0.24489163600000002,1.6678540987071213,6.1359231517554775,-1.7534145721178467,-0.6884190179979428,-0.03918642204443717,0.7242538781298332
1.649352726,-0.261231808,1.668776604365244,6.126105674739791,-1.7534111929645075,-0.6865532975768829,-0.03777312754081548,0.7260976245809468
1.66833836,0.049150833,1.6678988742772713,0.0,-1.7458143571171523,-0.707578262931874,0.024763605878294702,0.7062009385792517
1.668229451,0.032759819,1.6673877397299317,0.0,-1.745816229411373,-0.7083630205891875,0.019209334009883054,0.7055868710149439
1.6680911019999998,0.016376972,1.667008155087724,0.0,-1.7458176198361361,-0.7088677848419637,0.01349059232922328,0.7052123563380422
1.6679259180000001,0.0,1.6667625818174734,0.0,-1.7458185193750484,-0.7090841269346908,0.007676432986743081,0.7050821039466731
1.667735266,-0.016373479,1.6666523043312744,6.273367829975913,-1.745818923323287,-0.7090072465475253,0.0018578974708664982,0.7051987468509033
1.6675177769999998,-0.032745843,1.6666759332867658,6.263550353262028,-1.7458188367700358,-0.7086386781190197,-0.003871893327972144,0.7055609345164916
1.667270813,-0.049119382,1.6668308712538742,6.253732876298499,-1.745818269229724,-0.7079860408040662,-0.00944289756484189,0.7061632939428124
1.6669900130000002,-0.065496216,1.6671128549535295,6.243915399004615,-1.7458172363188125,-0.7070620680440719,-0.014776985512771923,0.7069970810635611
1.666669336,-0.081878214,1.6675159920953322,6.234097922018153,-1.7458157596208574,-0.7058844013299517,-0.01979929306466607,0.7080502806674079
1.6663011230000002,-0.09826691900000001,1.668032815092633,6.224280445152062,-1.7458138664897513,-0.7044748760970327,-0.024439565069047618,0.7093080125074762
1.66587617,-0.114663474,1.6686543435833388,6.214462967639416,-1.7458115898207074,-0.7028591822781357,-0.028633001796077404,0.7107525034042834
1.665383826,-0.13106855,1.6693701696931855,6.204645490615644,-1.7458089677379396,-0.7010660526065047,-0.032321413753683005,0.7123634718987892
1.664812116,-0.147482291,1.670168567228234,6.194828013857223,-1.7458060431946887,-0.6991265290550405,-0.035453596250755975,0.7141184347741907
1.664147866,-0.163904259,1.6710366010661843,6.185010536585988,-1.7458028635725193,-0.6970732571026776,-0.0379863965930664,0.7159929524137362
1.663376873,-0.180333388,1.671960280222945,6.175193059778334,-1.7457994801206356,-0.6949397532715319,-0.03988483717201579,0.7179609593053539
1.6624840730000001,-0.196767957,1.6729247091319848,6.165375582562067,-1.7457959474017415,-0.6927597487179629,-0.041123031532523203,0.7199950186173513
1.661453742,-0.213205565,1.673914270680602,6.155558105409367,-1.745792322621577,-0.690566247612164,-0.041684029612675734,0.7220669631925457
1.66026971,-0.229643127,1.6749128233135424,6.145740628549802,-1.7457886649069232,-0.6883915223516515,-0.04156015693652381,0.7241476819750149
1.658915589,-0.246076882,1.6759039127914557,6.135923151623414,-1.7457850345299288,-0.6862658792493086,-0.040753168408098214,0.7262081810630299
1.657375024,-0.262502416,1.6768710082189546,6.126105674255301,-1.745781492043534,-0.6842179621174354,-0.03927402305543859,0.7282192880093912
1.6759773390000001,0.049375885,1.6755132776791242,0.0,-1.7381864144456978,-0.7074430123581296,0.02544720735930194,0.7063121292341425
1.67585445,0.032909555,1.674986318907349,0.0,-1.7381883447043118,-0.7083011978476856,0.01967332024865605,0.7056361481655594
1.6757072880000001,0.016451746,1.6745968183005302,0.0,-1.7381897714514158,-0.7088513968742597,0.013725596617802842,0.7052242942120587
1.67553859,0.0,1.674347364008009,0.0,-1.738190685206576,-0.7090841218089232,0.007677374551780014,0.7050820988498147
1.675349798,-0.016448237,1.674239313477808,6.273367829913924,-1.7381910809974386,-0.7089942462082518,0.0016226304297242403,0.7052123977314078
1.675139515,-0.032895515,1.674271250858097,6.263550353088544,-1.7381909640102913,-0.708583207122376,-0.004339409082454834,0.7056139228451938
1.67490497,-0.049344292000000005,1.6744404505977106,6.253732876010615,-1.738190344228873,-0.7078595103559111,-0.010134237224026047,0.7062805468328978
1.6746415819999998,-0.065796847,1.6747424374787785,6.243915398983643,-1.7381892380459802,-0.7068374514374344,-0.01567958045417859,0.7072022115365686
1.674343006,-0.082255197,1.6751710262220494,6.234097922156905,-1.738187668118392,-0.7055366870286616,-0.020896835670596723,0.7083652345475295
1.674001198,-0.098721017,1.6757183777895897,6.224280444665821,-1.738185663160633,-0.7039817623576287,-0.025712335601325194,0.7097524597109698
1.6736064990000001,-0.115195558,1.6763750720827866,6.21446296775446,-1.7381832576786784,-0.7022011925404822,-0.03005879059775232,0.7113437666153583
1.673147735,-0.13167958300000002,1.6771301952643114,6.204645490551304,-1.7381804916500934,-0.700227004289224,-0.033875627952031126,0.713116108565074
1.6726123480000001,-0.148173298,1.6779714556055996,6.19482801359349,-1.738177410099681,-0.6980935830833734,-0.037110353334052715,0.7150441741132076
1.671986534,-0.1646763,1.6788853054082047,6.18501053683069,-1.7381740626528823,-0.6958371451903774,-0.03971877546865407,0.7171004715160745
1.6712554169999998,-0.181187533,1.679857097730597,6.1751930595980165,-1.7381705029616847,-0.6934947158000123,-0.041665814078308855,0.7192558926381154
1.67040323,-0.19770525100000003,1.6808712490153392,6.16537558256112,-1.7381667881089138,-0.6911033301841402,-0.0429257599638791,0.7214801217912485
1.66941353,-0.214227002,1.6819114362694239,6.155558105683173,-1.7381629778859609,-0.6886994246544178,-0.04348248294797356,0.7237419264885468
1.668269415,-0.23074962,1.682960796099193,6.145740628712427,-1.7381591340637128,-0.6863180363093704,-0.04332947237675302,0.7260097174694028
1.6669537719999998,-0.24726923399999998,1.6840021557183509,6.135923151513446,-1.7381553195463673,-0.6839924782399036,-0.042470067240521,0.7282517305848443
1.66544953,-0.263781292,1.6850182703510908,6.1261056743230915,-1.7381515975018207,-0.6817536515657916,-0.0409170134370871,0.7304366889663321
1.683619056,0.049601017000000004,1.683130420231007,0.0,-1.730558461740692,-0.7072992368316147,0.026200331307337878,0.7064285754531743
1.683480681,0.033059314,1.6825861302905951,0.0,-1.7305604554836607,-0.7082354065933316,0.02018463481199769,0.7056877421105487
1.6833237890000001,0.016526524,1.6821857965353115,0.0,-1.7305619219127648,-0.7088338960514341,0.013984848070026184,0.7052367913211867
1.683151263,0.0,1.6819321471985387,0.0,-1.730562851034441,-0.7090841135937906,0.007678883362382266,0.7050820906810888
1.682964626,-0.016522997,1.6818266186277258,6.273367830390819,-1.7305632375873248,-0.7089803976559569,0.0013637176535657575,0.7052268684712477
1.682762458,-0.03304521,1.6818677736406429,6.2635503533105705,-1.7305630868358381,-0.7085240463214595,-0.0048543210733989536,0.705669973394917
1.6825418380000001,-0.04956928099999999,1.6820527420740201,6.25373287624116,-1.7305624092934364,-0.7077247273101955,-0.010895701916318404,0.7064042709620746
1.6822979390000001,-0.066097666,1.6823768116613529,6.243915399034696,-1.7305612222212288,-0.7065983263674003,-0.016673416704282115,0.7074184068500016
1.682024079,-0.082632544,1.6828334722424374,6.234097922108199,-1.7305595494660388,-0.7051668464375417,-0.022104687221053413,0.7086967627188601
1.6817117869999998,-0.099175734,1.6834144726215414,6.224280444802104,-1.7305574212521317,-0.7034574593840087,-0.027112295071926144,0.7102200548371812
1.6813508959999999,-0.11572861,1.6841099017516854,6.214462968052376,-1.7305548738838348,-0.701501957238372,-0.03162579501418617,0.7119654577860179
1.680929654,-0.132292033,1.6849082863719582,6.204645490734549,-1.730551949387891,-0.6993357033852482,-0.0355824226033822,0.7139071824630527
1.680434854,-0.148866277,1.6857967049567706,6.194828014045465,-1.7305486950960598,-0.6969970439852542,-0.038928083348703395,0.7160165675475771
1.679851996,-0.165450981,1.686760933314417,6.185010536470952,-1.7305451631117887,-0.6945257822599862,-0.04161773966538875,0.7182631144095443
1.67916546,-0.182045092,1.6877855984976637,6.175193059968864,-1.7305414097464356,-0.6919626413445701,-0.04361616899452199,0.7206145521606453
1.678358706,-0.19864684300000002,1.6888543610823603,6.165375582934435,-1.7305374948515784,-0.6893483527415536,-0.04489780655524802,0.7230373680101427
1.677414494,-0.21525372399999998,1.6899501153629903,6.155558105308134,-1.7305334810856967,-0.6867227691603327,-0.04544766252875544,0.7254973110132364
1.6763151230000002,-0.23186247699999998,1.691055209681192,6.145740628279895,-1.7305294331071044,-0.6841241491677404,-0.04526078160373113,0.7279598959929967
1.675042682,-0.24846911,1.692151680258118,6.135923151778181,-1.7305254167174178,-0.6815886058087823,-0.04434200863718413,0.7303908259977396
1.6735793190000001,-0.265068924,1.6932215042224321,6.126105674371004,-1.7305214979347097,-0.6791497650404379,-0.04270628766517679,0.7327562825656135
1.691263664,0.049826235,1.690750455042227,0.0,-1.7229304984412925,-0.7071463051926299,0.02702632096136821,0.7065505509358159
1.6911082119999998,0.0332091,1.6901872419446395,0.0,-1.722932561500096,-0.7081654676255996,0.020745666242332154,0.7057416579703778
1.690940621,0.016601304,1.6897751057715555,0.0,-1.72293407116165,-0.7088153064045236,0.014269418357822444,0.7052497749779086
1.690763936,0.0,1.6895169303890678,0.0,-1.7229350168623059,-0.7090841500157375,0.007680698983486027,0.7050820342765683
1.690579769,-0.016597761000000003,1.689414238799619,6.273367830326732,-1.7229353930232805,-0.7089655946556607,0.0010798206733441352,0.7052422417736044
1.6903866790000002,-0.033194931000000004,1.689465574678742,6.263550352996423,-1.7229352049791142,-0.7084609937453162,-0.005419025485857146,0.7057291651222746
1.69018158,-0.049794355,1.689667908787705,6.253732876275,-1.7229344638259583,-0.7075810454830187,-0.011730654523246812,0.7065348227919235
1.689959374,-0.066398685,1.6900162677468424,6.243915398798836,-1.7229331877813838,-0.7063435405962224,-0.0177628384968867,0.7076462988149703
1.689713003,-0.08301027700000001,1.69050377869334,6.2340979218798065,-1.7229314020207998,-0.7047727507559375,-0.023428120076178685,0.709046185365668
1.689433524,-0.09963110800000001,1.6911217347217145,6.224280445191942,-1.7229291384377439,-0.7028990186436938,-0.028645337208389552,0.7107126101638764
1.689110211,-0.11626269,1.6918596846980316,6.214462967650394,-1.722926435314891,-0.7007575876972181,-0.03334067270749152,0.7126199567989854
1.6887306690000001,-0.132905986,1.6927055324085236,6.20464549085007,-1.7229233369608699,-0.6983876557619759,-0.037448887299358816,0.7147392973100974
1.68828098,-0.14956135,1.693645666787548,6.194828013580743,-1.7229198932332375,-0.6958313103324837,-0.04091414065463337,0.7170389254813658
1.6877458719999998,-0.16622846,1.6946651124598657,6.185010536428368,-1.722916158987038,-0.6931324925725016,-0.043690596646694585,0.7194848709353705
1.687108909,-0.18290627399999998,1.6957477009285835,6.175193059562347,-1.7229121934477414,-0.6903360014264934,-0.0457426689045251,0.7220414208173735
1.686352698,-0.199592995,1.6968762578844017,6.165375582525845,-1.722908059525123,-0.6874864366449928,-0.047045791318788145,0.7246717139149004
1.685459129,-0.21628604899999998,1.698032823127197,6.155558105560225,-1.7229038230076907,-0.68462717135175,-0.047585910069462965,0.7273384476361486
1.684409621,-0.232982081,1.6991988772331437,6.14574062871059,-1.7228995517323973,-0.6817998572858359,-0.04735960707904842,0.7300041247981633
1.683185392,-0.249676967,1.7003555931851555,6.1359231517358195,-1.7228953146629147,-0.6790437336769314,-0.04637404377151998,0.7326315962462786
1.681767738,-0.266365842,1.701484098513386,6.126105674464708,-1.7228911809294092,-0.6763950111095063,-0.044646456552214914,0.7351846590235016
1.698911329,0.050051542000000004,1.698373548128022,0.0,-1.7153025239393833,-0.7069834234064292,0.027928754127675585,0.7066784443588197
1.698737116,0.033358912000000004,1.697789726835289,0.0,-1.7153046624863433,-0.7080909630886966,0.02135881125713742,0.7057981221098595
1.6985578019999998,0.016676088000000002,1.6973647640279088,0.0,-1.7153062191320687,-0.7087955037520968,0.014580612860840074,0.7052633122383537
1.698376609,0.0,1.6971017135795972,0.0,-1.7153071826901705,-0.7090840914901938,0.007682941505629604,0.7050820687021814
1.6981952480000002,-0.016672529,1.6970021949923353,6.273367829850339,-1.715307547228386,-0.7089497303120526,0.0007696892344680456,0.7052585961680654
1.69801226,-0.033344677999999996,1.6970647359560385,6.263550353101288,-1.7153073181398113,-0.7083936109680842,-0.006036316787126011,0.7057917928250825
1.6978243780000002,-0.050019519000000005,1.6972861328058535,6.253732876327758,-1.7153065071595235,-0.7074275658908201,-0.012643135813318022,0.7066727602890854
1.697626202,-0.066699915,1.697661120922137,6.243915399089469,-1.71530513357191,-0.706071391169742,-0.018952889596130045,0.7078869814790932
1.697410263,-0.083388419,1.6981824311158522,6.23409792195993,-1.71530322400413,-0.704352261592126,-0.024873128646184024,0.7094147017516677
1.697167099,-0.100087181,1.6988408553613157,6.224280445063505,-1.7153008121853317,-0.7023035179856956,-0.03031814737263087,0.711231733378656
1.6968853659999998,-0.116797859,1.6996253449280532,6.214462968002138,-1.7152979385871967,-0.6999642297724583,-0.035210551393528904,0.7133093957811103
1.6965519619999998,-0.133521535,1.7005231190190375,6.204645490913685,-1.7152946500259931,-0.6973776685324133,-0.0394824100088523,0.7156154880466105
1.6961521880000001,-0.150258644,1.7015198085916543,6.194828013683632,-1.7152909991357599,-0.6945901983439278,-0.04307604188896142,0.7181148313325131
1.695669925,-0.167008911,1.7025996143983229,6.185010536488444,-1.7152870437893997,-0.691650224235376,-0.04594470297825366,0.720769763227755
1.695087837,-0.183771302,1.7037454899686018,6.175193059405322,-1.7152828464284129,-0.6886067147186787,-0.04805295439474605,0.7235410879958958
1.6943876009999999,-0.200543988,1.7049393508322488,6.165375582782277,-1.7152784732965105,-0.6855083177444,-0.04937678861255668,0.7263885179775033
1.693550149,-0.21732432699999998,1.7061622960182548,6.1555581054274064,-1.7152739936282588,-0.682402471411973,-0.04990363371151647,0.7292712076814897
1.6925559419999998,-0.23410885399999998,1.707394860950523,6.145740628551303,-1.7152694787227187,-0.6793343051787315,-0.04963213476404307,0.7321485866995129
1.691385247,-0.250893301,1.7086172760505187,6.135923151497173,-1.7152650009961807,-0.6763461972252958,-0.04857164149797219,0.7349806916790901
1.6900184319999998,-0.26767262399999997,1.7098097437423159,6.126105674205981,-1.7152606329674895,-0.6734771296337737,-0.04674214782319588,0.7377287628099692
1.7065622319999998,0.050276945,1.705999880614816,0.0,-1.7076745375714952,-0.7068097733663686,0.028911505059246306,0.7068126124716453
1.706367473,0.033508752999999995,1.705393665005486,0.0,-1.7076767581492038,-0.7080116017532623,0.022026675891159583,0.7058572074661886
1.70617535,0.016750876,1.7049547893033832,0.0,-1.7076783657580905,-0.7087745075704841,0.01491958791626923,0.7052773236923378
1.705989281,0.0,1.7046864957701329,0.0,-1.7076793485216983,-0.7090840776530147,0.007685480863532231,0.7050820549431603
1.705811085,-0.016747299,1.7045905091850315,6.273367830266119,-1.7076797001221322,-0.70893269584347,0.00043165410863022315,0.705276007275762
1.705639289,-0.033494454,1.7046653455138803,6.2635503528741285,-1.7076794259954335,-0.7083213995934162,-0.006708868480750417,0.7058581911132946
1.705470425,-0.050244779,1.7049076072201563,6.253732876215203,-1.7076785385868345,-0.7072633646212482,-0.013637226162250733,0.7068186182658398
1.7052987659999999,-0.06700137099999999,1.7053117145093908,6.243915399007482,-1.7076770583352134,-0.7057805056834332,-0.020248996976889408,0.7081411271199176
1.705116387,-0.083766997,1.705869958195256,6.234097921723631,-1.7076750134794465,-0.7039028226837162,-0.026446074857293125,0.7098037907355378
1.70491326,-0.100543996,1.7065725837694394,6.224280445073746,-1.7076724397504572,-0.7016674159860451,-0.032137898391009584,0.7117794551899315
1.704677361,-0.117334188,1.7074078849500214,6.214462967830747,-1.707669380028548,-0.6991173134087267,-0.0372432212953473,0.7140363608106453
1.704394816,-0.13413878099999998,1.7083623331641749,6.2046454909111155,-1.707665883869103,-0.6963002072446224,-0.04169109764267413,0.7165388152559812
1.7040500680000001,-0.150958301,1.7094207266862598,6.194828013679469,-1.707662006956292,-0.6932671560758732,-0.045422004302060726,0.7192478653646838
1.7036260680000002,-0.167792522,1.710566361332496,6.185010536890456,-1.707657810477814,-0.6900711727846579,-0.0483883695471129,0.7221221103000367
1.7031044999999998,-0.18464042,1.7117812347590928,6.175193059832077,-1.7076533603765491,-0.6867658348457685,-0.05055479607405948,0.7251185425035721
1.7024660169999999,-0.201500132,1.7130462603090404,6.165375582516638,-1.7076487265672349,-0.683404261211065,-0.05189823795314575,0.7281930984676503
1.70169051,-0.218368936,1.7143415140863485,6.155558105682844,-1.7076439820314284,-0.6800379317703257,-0.052407910914568964,0.7313014578319316
1.700757391,-0.23524325199999999,1.7156464971202452,6.14574062846644,-1.7076392018571958,-0.676715799261712,-0.052084480698271825,0.7343997098991624
1.6996458909999999,-0.252118652,1.7169404126231524,6.135923151373875,-1.7076344622235105,-0.6734835202661444,-0.05094037097645936,0.7374449311878835
1.6983353719999998,-0.268989897,1.7182024600770618,6.126105674716982,-1.707629839323011,-0.6703830881104541,-0.048998371668444306,0.7403956204282492
1.714216566,0.050502449000000005,1.713629645564852,0.0,-1.700046538630438,-0.7066243198492325,0.02997878987068763,0.7069535647802468
1.713999368,0.033658625,1.712999141477543,0.0,-1.7000488481772393,-0.7079268893706603,0.0227521852049509,0.7059191578179335
1.7137932880000002,0.016825667,1.7125452045868983,0.0,-1.7000505109555066,-0.7087520006146979,0.015287912463240476,0.705292053944449
1.713601954,0.0,1.7122712789606622,0.0,-1.7000515143495631,-0.7090841095544483,0.0076881241413105025,0.7050819940436452
1.713427306,-0.016822074,1.7121792074057332,6.273367829960431,-1.7000518516091774,-0.7089144254962767,6.413874880923402e-05,0.7052945010486787
1.713267862,-0.03364426,1.7122674993527511,6.2635503528358525,-1.700051528194329,-0.7082439412237046,-0.007440120317987502,0.7059285830235008
1.713119934,-0.050470140999999996,1.7125325451134976,6.253732876100042,-1.700050557327365,-0.7070873989238057,-0.014717475109395682,0.7069729883167892
1.712977435,-0.06730306700000001,1.712968417771278,6.243915398848182,-1.7000489607186788,-0.7054690099358297,-0.021656803592260347,0.708409809981713
1.712831947,-0.084146038,1.713566932563538,6.234097921816173,-1.7000467683491893,-0.7034219063177553,-0.028153685909689356,0.7102147503973666
1.712672819,-0.101001601,1.714317733358103,6.224280445154533,-1.7000440181535785,-0.7009871026798284,-0.034112233342099424,0.7123576611597251
1.712487285,-0.117871751,1.7152083962675329,6.214462967699372,-1.7000407556407495,-0.6982120595493213,-0.039446849884842865,0.7148033757153487
1.7122606269999998,-0.134757834,1.7162245751616383,6.204645490766413,-1.7000370333608124,-0.6951493519346289,-0.04408352599631289,0.7175123840329154
1.711976348,-0.15166047400000002,1.7173501558199384,6.194828013616091,-1.7000329103404208,-0.6918549389358053,-0.04796083861297065,0.7204418792863684
1.7116163869999999,-0.16857950000000002,1.71856744949321,6.185010536734508,-1.7000284513737527,-0.6883868894784696,-0.05103021777023359,0.7235464098926065
1.711161352,-0.185513896,1.719857403873424,6.175193059706903,-1.7000237262497246,-0.6848038208948124,-0.05325661315041719,0.7267788247077734
1.7105907809999998,-0.20246176100000002,1.721199840902192,6.165375582626697,-1.7000188088808952,-0.6811635631979259,-0.05461817715337631,0.7300911278025143
1.70988343,-0.21942029,1.7225737218310813,6.155558105716209,-1.7000137763325445,-0.6775219317018907,-0.05510592723908725,0.7334353201517222
1.709017566,-0.23638577300000002,1.723957418018575,6.145740628261853,-1.7000087078307407,-0.6739318256603914,-0.054723439268294365,0.7367640324803465
1.707971295,-0.253353609,1.725329017320295,6.135923151388445,-1.7000036836400276,-0.6704424857584538,-0.05348601594075389,0.7400311610931062
1.7067228840000002,-0.27031834899999996,1.72666662785491,6.126105674369444,-1.6999987839507253,-0.6670987832123167,-0.05142004106833975,0.7431925677865575
1.721874541,0.05072806,1.7212630530623354,0.0,-1.6924185263466698,-0.7064261816012435,0.03113510771651017,0.7071015874793156
1.721632894,0.033808528,1.7206062492329097,0.0,-1.6924209322298576,-0.7078363185739552,0.023538390908313635,0.7059841997248363
1.7214116369999999,0.016900461999999998,1.7201360308871185,0.0,-1.6924226546473617,-0.7087280846175158,0.015687011056405648,0.7053073229156945
1.721214627,0.0,1.7198560621511916,0.0,-1.6924236801774282,-0.7090840475965061,0.007690993869992941,0.7050820250562678
1.721043937,-0.016896852,1.7197683156333776,6.273367830253133,-1.6924240015943603,-0.7088947093549338,-0.0003345299839192563,0.7053142414117795
1.7208980809999999,-0.033794098,1.7198712994915741,6.263550352985704,-1.6924236243628006,-0.7081608501696983,-0.008233193109292259,0.7060031337169512
1.720773133,-0.050695612,1.720161174591602,6.253732875818048,-1.6924225625455602,-0.7068986381469575,-0.01588889133392808,0.7071363790091378
1.7206626130000002,-0.067605018,1.7206316349825141,6.243915399119309,-1.6924208392414408,-0.705135016713755,-0.023182799310837606,0.7086939861606038
1.7205575640000002,-0.084525573,1.7212739759896027,6.234097921947734,-1.6924184863358083,-0.7029065469144424,-0.030003509230904914,0.7106491228015734
1.7204466569999999,-0.10146004900000001,1.7220771867135407,6.224280444699782,-1.6924155441617676,-0.7002585587186257,-0.03624953345940642,0.7129683879845501
1.7203163190000001,-0.118410629,1.7230280626470837,6.214462967774729,-1.692412061087645,-0.6972433195937823,-0.04183055356831813,0.7156129946207034
1.720150909,-0.13537881300000001,1.7241113636707166,6.204645490570729,-1.6924080929382477,-0.6939184592531599,-0.04666926432974118,0.7185395964556454
1.719932908,-0.152365329,1.7253099832944445,6.1948280138089205,-1.692403702374929,-0.6903456189287932,-0.050701985397928015,0.7217009318980608
1.719643147,-0.16937006699999999,1.7266051547184083,6.185010536652136,-1.6923989581407843,-0.6865881901554691,-0.053879629792087214,0.7250473382011033
1.7192610640000001,-0.186392019,1.7279766838827986,6.175193059367476,-1.6923939342069856,-0.6827102340260999,-0.05616733415274035,0.7285272588793108
1.718764983,-0.203429241,1.7294032041910485,6.165375582949674,-1.6923887088397258,-0.6787745811672583,-0.05754482095626617,0.7320885612699631
1.718132416,-0.22047883899999998,1.7308624549816924,6.155558105550575,-1.6923833635801728,-0.6748416474323636,-0.05800543179055274,0.735679360029602
1.717340391,-0.237536959,1.7323315848737189,6.145740628370654,-1.6923779821333098,-0.6709686783359199,-0.05755573619591827,0.7392485170246167
1.716365788,-0.254598814,1.7337874664586634,6.135923151622384,-1.6923726492152125,-0.6672083768713838,-0.056214728158167734,0.7427468520099947
1.7151856859999999,-0.271658725,1.7352070235010835,6.12610567446015,-1.6923674493545096,-0.6636090045538448,-0.05401239082951167,0.746127167922423
