position_x,position_y,position_r,position_phi,position_z,vector_r,vector_phi,vector_z
1.599411863,0.0,1.599411863,0.0,-1.8130000000000002,-0.7064965783685483,0.00769144638875827,0.7076746614129847
1.599215399,-0.015700765,1.599292470569506,6.273367830072761,-1.8130000000000002,-0.7065101607478532,0.0030679006058287293,0.7076962489274019
1.598966825,-0.031399675,1.5992751004879324,6.2635503533966705,-1.8130000000000002,-0.7064345806228517,-0.001486330599527708,0.7077767826946322
1.59866413,-0.047098164000000005,1.5993577578518283,6.253732876264043,-1.8130000000000002,-0.7062717223130347,-0.005920056286394227,0.7079161018048292
1.598303988,-0.062797535,1.5995371732031676,6.243915398834364,-1.8130000000000002,-0.7060245085630952,-0.010174290086721995,0.7081143107786138
1.5978817969999999,-0.078498899,1.5998088368077483,6.234097921961368,-1.8130000000000002,-0.7056974131988187,-0.014192172712557342,0.708371190293756
1.597391723,-0.094203119,1.6001670363865883,6.224280445180332,-1.8130000000000002,-0.7052960081132267,-0.017919424890417746,0.7086864152438255
1.596826764,-0.10991075300000001,1.600604913103711,6.214462967597123,-1.8130000000000002,-0.7048269095767746,-0.02130519592590461,0.7090593178028282
1.596178822,-0.125621998,1.6011145237561302,6.204645490646019,-1.8130000000000002,-0.7042979771440272,-0.024302522208953726,0.7094883697461958
1.595438796,-0.141336651,1.601686923433486,6.194828013769324,-1.8130000000000002,-0.7037177584525032,-0.026869090831768378,0.7099713856180814
1.59459669,-0.157054066,1.6023122615164898,6.185010536622482,-1.8130000000000002,-0.7030957234153655,-0.028967738862043325,0.7105049428541962
1.593641724,-0.17277312,1.6029798799324422,6.175193059503548,-1.8130000000000002,-0.7024417686808938,-0.03056707499436199,0.7110845347346171
1.592562477,-0.188492191,1.6036784432099709,6.165375582402562,-1.8130000000000002,-0.7017662402755374,-0.03164204238715684,0.7117042399502099
1.5913470330000001,-0.20420914199999998,1.6043960711477325,6.155558105467163,-1.8130000000000002,-0.7010797504822002,-0.03217432132950259,0.7123566497975589
1.58998314,-0.219921316,1.6051204847971479,6.145740628776075,-1.8130000000000002,-0.7003927762005334,-0.032152825513404835,0.7130330671558045
1.588458387,-0.23562554300000002,1.6058391711951376,6.135923151850075,-1.8130000000000002,-0.6997155455404942,-0.03157391035917309,0.7137235063479411
1.586760386,-0.251318156,1.6065395538591976,6.126105674294605,-1.8130000000000002,-0.6990582260915217,-0.030441778920101758,0.7144164714156266
1.607310043,0.047352881,1.6080074221432132,0.0,-1.8054,-0.705837977856536,0.021483195627448392,0.7080474710928842
1.607267115,0.031562672,1.6075769907610034,0.0,-1.8054,-0.706162234232303,0.01699006332556709,0.707846195647215
1.607171275,0.015778874,1.6072487299885583,0.0,-1.8054,-0.706382706825185,0.012374012600400114,0.7077219477382978
1.607024536,0.0,1.607024536,0.0,-1.8054,-0.7064966458073081,0.007687588662886511,0.7076746360041266
1.606827882,-0.015775503,1.6069053204428407,6.273367829935076,-1.8054,-0.7065016962953531,0.003005284518147638,0.7077049677632293
1.6065801709999998,-0.031549182,1.6068899143174862,6.263550353341008,-1.8054,-0.7063993064651198,-0.0016067571832795121,0.7078117250773341
1.6062793659999999,-0.047322515999999995,1.6069762979452846,6.253732876318177,-1.8054,-0.7061916715043306,-0.006096964618666936,0.7079944562779841
1.605922101,-0.063096851,1.6071611640051444,6.2439153991305,-1.8054,-0.7058826453426759,-0.010405586210343744,0.7082523665895125
1.6055037140000001,-0.07887334,1.6074399458239643,6.234097921819362,-1.8054,-0.7054777447722325,-0.014474796836272721,0.7085842447356795
1.605018295,-0.094652882,1.6078068588470487,6.224280444860118,-1.8054,-0.7049839265034032,-0.01824976755774357,0.7089884409184205
1.6044587430000001,-0.110436067,1.6082549495908816,6.214462968026023,-1.8054,-0.7044095216271875,-0.02167890760710814,0.709462649338159
1.603816846,-0.12622312300000002,1.6087761660011193,6.204645490972623,-1.8054,-0.7037641058937836,-0.02471455199935935,0.7100037141980274
1.603083365,-0.14201386800000002,1.6093614304574484,6.194828013577558,-1.8054,-0.7030582619720132,-0.02731397103175365,0.7106075057719055
1.602248141,-0.157807668,1.6100007346015575,6.185010536713798,-1.8054,-0.702303436833215,-0.029439393705480373,0.711268728899639
1.6013002180000002,-0.17360340800000001,1.6106832498775363,6.17519305962096,-1.8054,-0.7015117533061149,-0.031059080879743836,0.7119807535799588
1.6002279730000002,-0.189399462,1.6113974437666143,6.165375582551573,-1.8054,-0.700695578283855,-0.03214771939834908,0.7127357369396733
1.59901927,-0.205193679,1.6121312203827851,6.155558105815574,-1.8054,-0.6998675752837932,-0.032686666961754735,0.7135243225492146
1.597661625,-0.22098338,1.61287207249486,6.145740628263294,-1.8054,-0.6990402702397863,-0.03266493144663922,0.7143358473691998
1.596142381,-0.236765356,1.6136072428649284,6.1359231517494255,-1.8054,-0.6982259195716013,-0.03207865909092771,0.7151583914555711
1.594448895,-0.25253589600000004,1.6143239010605164,6.1261056744148386,-1.8054,-0.6974361857129389,-0.03093231796878724,0.7159790210357178
1.614931432,0.047577415,1.615632117927733,0.0,-1.7978,-0.7057497507809547,0.021700276366715905,0.7081287928606129
1.6148841790000001,0.031712252,1.615195523307137,0.0,-1.7978,-0.7061220950274583,0.017135977657951558,0.7078827199358233
1.614785423,0.015853628,1.6148632449387321,0.0,-1.7978,-0.7063721751649062,0.01244616379396576,0.7077311941405527
1.614637209,0.0,1.614637209,0.0,-1.7978,-0.7064966171761896,0.007684301832812446,0.7076747002853379
1.6144405530000001,-0.015850242,1.6145183583169331,6.2733678303225,-1.7978,-0.7064930298885626,0.002926075759558078,0.7077139512539851
1.6141942880000002,-0.031698704,1.6145054992929282,6.263550353372876,-1.7978,-0.7063626366446784,-0.0017607360080515114,0.7078479535614186
1.613896341,-0.04754692,1.6145965778158564,6.253732875896714,-1.7978,-0.7061082742775525,-0.006323681317816738,0.7080756428880797
1.613543288,-0.063396288,1.6147882311876163,6.243915399286334,-1.7978,-0.7057347994864998,-0.010701826560679379,0.7083952736304888
1.613130385,-0.079248014,1.6150758145465471,6.23409792201824,-1.7978,-0.7052487612724477,-0.01483649155789504,0.7088046721360763
1.6126516169999998,-0.095103042,1.6154534429720864,6.224280445203106,-1.7978,-0.7046586274736063,-0.018671761364670497,0.7093007712208934
1.612099753,-0.110962004,1.6159140385411461,6.214462967592897,-1.7978,-0.7039744849903297,-0.022155123352769725,0.709879620070772
1.611466426,-0.12682515800000002,1.616449400020594,6.20464549097353,-1.7978,-0.7032077572456304,-0.025238343135015315,0.7105363299546122
1.6107422169999999,-0.14269235,1.6170502763905015,6.194828013573449,-1.7978,-0.7023711398358604,-0.027877714589157797,0.711264799462872
1.609916766,-0.158562962,1.617706464834122,6.185010536491341,-1.7978,-0.7014782701152,-0.030035154779219524,0.712057670440797
1.60897889,-0.17443588399999999,1.6184069161037633,6.175193059478189,-1.7978,-0.7005433414041824,-0.031678472506136764,0.7129063761770833
1.60791672,-0.190309485,1.6191398576208675,6.165375582660647,-1.7978,-0.6995810792153248,-0.03278210158689498,0.7138008457682494
1.6067178569999998,-0.206181598,1.6198929357696779,6.155558105766342,-1.7978,-0.6986061847382752,-0.03332727494076544,0.7147298030657835
1.6053695380000002,-0.222049513,1.620653368170341,6.145740628602342,-1.7978,-0.6976333221604999,-0.033302820564907194,0.7156805641860939
1.603858815,-0.23790998100000002,1.6214081094877453,6.135923151661595,-1.7978,-0.696676770469698,-0.03270529560382942,0.7166392684798804
1.602172749,-0.253759234,1.6221440338263686,6.126105674593614,-1.7978,-0.6957501021956003,-0.03153932670580661,0.7175911553006741
1.622554686,0.047802002999999996,1.6232586794936197,0.0,-1.7902,-0.7056571706838048,0.021969057025372517,0.7082127632258144
1.622502086,0.031861849,1.6228148990245468,0.0,-1.7902,-0.706079934302975,0.01731701442386154,0.7079203679695552
1.622399787,0.015928384,1.6224779758981314,0.0,-1.7902,-0.7063611088535953,0.012536316125028934,0.7077406478909719
1.622249881,0.0,1.622249881,0.0,-1.7902,-0.70649663268462,0.007681444844619204,0.7076747158196286
1.62205342,-0.015924984,1.6221315922110318,6.273367830043172,-1.7902,-0.7064838836383636,0.0028297073237416076,0.707723473480792
1.621809206,-0.031848242,1.6221218854281083,6.263550353237792,-1.7902,-0.7063243228461104,-0.0019491877857805903,0.7078856910709239
1.621515124,-0.047771376,1.622218666433619,6.253732876258913,-1.7902,-0.7060212662587086,-0.006601410749359793,0.7081598639901642
1.621167672,-0.063695851,1.6224184978520535,6.243915399200796,-1.7902,-0.7055803188803579,-0.011064819424724032,0.7085435649131185
1.620762003,-0.079622931,1.6227166362336967,6.2340979222340325,-1.7902,-0.7050094641038317,-0.015279343091585023,0.7090332835620045
1.620291965,-0.095553617,1.6231070653426853,6.224280445139953,-1.7902,-0.7043186742863359,-0.019187764196353548,0.7096245731065712
1.6197501619999999,-0.11148858699999999,1.6235825486652296,6.214462967741483,-1.7902,-0.7035198364605961,-0.022736654740736058,0.7103118218343666
1.619128034,-0.12742814,1.6241346992625225,6.204645490743712,-1.7902,-0.7026264931595584,-0.025876655805062213,0.7110881870729167
1.61841594,-0.143372149,1.62475405152748,6.194828013809335,-1.7902,-0.7016534504795285,-0.028563359492927636,0.71194562287063
1.617603272,-0.159320016,1.6254301624749512,6.185010536959657,-1.7902,-0.7006165660136568,-0.030758151390049646,0.7128747179906846
1.616678574,-0.17527063699999998,1.6261517173452973,6.175193059945439,-1.7902,-0.6995323582700935,-0.032428384366763034,0.7138647488288262
1.615629684,-0.19122237399999997,1.6269066574761244,6.165375582933998,-1.7902,-0.6984179635182647,-0.033548150728608374,0.7149033989412069
1.6144438909999999,-0.20717303899999998,1.6276823232055189,6.15555810579572,-1.7902,-0.6972903119827779,-0.034098865447573345,0.7159772958622003
1.6131081059999999,-0.223119887,1.628465610818294,6.145740628390856,-1.7902,-0.6961662577769949,-0.03406933881386955,0.7170716991246833
1.6116090459999999,-0.23905961899999997,1.629243142868938,6.1359231517636506,-1.7902,-0.6950620484716709,-0.033456416715052076,0.7181708828370539
1.6099334330000001,-0.254988406,1.6300014557924747,6.126105674345863,-1.7902,-0.6939932610424022,-0.03226500862122353,0.7192581753768285
1.630179885,0.048026648,1.6308871868945225,0.0,-1.7826,-0.7055598637172646,0.022290887987322133,0.7082996505886557
1.63012087,0.032011462000000004,1.630435151887046,0.0,-1.7826,-0.7060355861720009,0.017534255949943893,0.7079592508944571
1.630014378,0.016003143,1.630092933876043,0.0,-1.7826,-0.7063493600224184,0.012645073540294061,0.7077504388632202
1.629862554,0.0,1.629862554,0.0,-1.7826,-0.706496644449477,0.007679276798347478,0.7076747276040622
1.62966649,-0.015999727,1.6297450291051647,6.27336783037573,-1.7826,-0.7064744846502486,0.0027157600983200476,0.7077333023005586
1.629424961,-0.031997796,1.6297391087160882,6.263550353371797,-1.7826,-0.7062843061374862,-0.002173010393186285,0.7079249656070343
1.629135793,-0.047995888,1.629842641882537,6.253732876349932,-1.7826,-0.7059300090376969,-0.006931791032828782,0.7082476774498554
1.628795393,-0.063995545,1.630052104086821,6.243915399184156,-1.7826,-0.7054183965160203,-0.01149660507168758,0.7086979003274897
1.6283987819999999,-0.079998102,1.6303626251673846,6.234097922168245,-1.7826,-0.7047586414671613,-0.015805707840661563,0.7092710602280463
1.6279396430000002,-0.096004625,1.6307680304912646,6.224280444632192,-1.7826,-0.7039624160151551,-0.019800583510444676,0.7099611635369584
1.62741038,-0.112015845,1.6312608909867263,6.214462967986912,-1.7826,-0.7030435345603767,-0.023426366642790325,0.7107608556038872
1.6268021959999999,-0.12803211,1.6318325913222453,6.204645490529029,-1.7826,-0.7020176183288973,-0.026632651575271647,0.7116614120674892
1.626105185,-0.144053324,1.6324734095351545,6.194828013470735,-1.7826,-0.700901813603668,-0.02937425197417347,0.7126526510215526
1.625308444,-0.16007891,1.6331726165854268,6.185010536473266,-1.7826,-0.6997144116802726,-0.03161166734472748,0.7137229466499003
1.624400195,-0.176107769,1.6339185842073636,6.175193059969275,-1.7826,-0.6984745078598809,-0.033312067634782276,0.71485919454099
1.623367934,-0.19213825699999998,1.6346989199673518,6.16537558247291,-1.7826,-0.6972013614650594,-0.03444924157003196,0.7160471432290735
1.622198588,-0.20816815800000002,1.635500608656049,6.1555581059285664,-1.7826,-0.6959144894699926,-0.03500467907898196,0.7172710058187889
1.620878691,-0.22419468899999997,1.6363101752154694,6.145740628476637,-1.7826,-0.6946329542747636,-0.03496741346893397,0.7185139795653296
1.619394578,-0.24021449399999997,1.637113863597604,6.135923151507445,-1.7826,-0.6933752438777524,-0.034334728259989726,0.719758221636113
1.6177325869999999,-0.25622367,1.6378978271278037,6.126105674733321,-1.7826,-0.6921587698093316,-0.033112021003753905,0.7209853198512988
1.6378071140000001,0.048251354,1.6385177252113698,0.0,-1.775,-0.7054574885126891,0.02266755162044788,0.708389662548024
1.6377405719999998,0.032161094,1.6380563229456317,0.0,-1.775,-0.7059888789149008,0.017788961828270344,0.7079994743540097
1.637629205,0.016077904,1.6377081278622163,0.0,-1.775,-0.7063370576983007,0.012773034683288992,0.7077604188615573
1.637475227,0.0,1.637475227,0.0,-1.775,-0.70649670007205,0.00767759155435709,0.7076746903593686
1.6372797730000002,-0.016074473,1.6373586790184855,6.273367830150175,-1.775,-0.706464552892822,0.0025836205227048924,0.7077437109653041
1.63704159,-0.032147367999999996,1.6373572061890025,6.263550352993558,-1.775,-0.7062421960396916,-0.002433547200586921,0.7079661279899317
1.636758435,-0.04822045900000001,1.6374685912132239,6.253732875906861,-1.775,-0.7058342718383042,-0.007316557752595956,0.7083392186524364
1.636426604,-0.064295376,1.6376892030095191,6.243915399242398,-1.775,-0.7052483030125405,-0.011999433710361619,0.708858832694185
1.6360409619999998,-0.08037353900000001,1.638014021647333,6.234097921697042,-1.775,-0.704495119969283,-0.016418472956721993,0.7095188931136611
1.635594992,-0.096456084,1.638436679886072,6.224280444971536,-1.775,-0.703588079985379,-0.020513395037766734,0.7103119134060137
1.63508086,-0.11254381,1.6389495196337365,6.214462967828874,-1.775,-0.702543136751785,-0.024227785583886795,0.7112286238676447
1.634489493,-0.128637113,1.6395436589393926,6.2046454907705275,-1.775,-0.7013782222367045,-0.027510024448703894,0.7122582312103607
1.6338106730000002,-0.14473593699999998,1.6402090740719555,6.194828013702582,-1.775,-0.700112857371842,-0.03031398582066553,0.7133884280013932
1.63303315,-0.160839727,1.6409346991213138,6.185010536556145,-1.775,-0.6987679099198112,-0.03259961701852765,0.7146052567932479
1.632144777,-0.176947391,1.641708546688506,6.175193059565658,-1.775,-0.6973649012591233,-0.034333356021459975,0.7158934384083687
1.631132651,-0.193057272,1.6425178341285582,6.165375582364387,-1.775,-0.6959259368426683,-0.035489126551771326,0.717236092459273
1.6299832859999999,-0.209167128,1.6433491412585233,6.155558105377832,-1.775,-0.6944728231736964,-0.03604835113448104,0.7186153451281436
1.62868279,-0.225274127,1.6441885727427363,6.145740628289221,-1.775,-0.6930270460668307,-0.03600049846416547,0.7200121370714626
1.627217065,-0.24137485,1.645021943573926,6.1359231517085435,-1.775,-0.6916092788857257,-0.03534334580246664,0.7214065797223185
1.625572016,-0.257465314,1.6458349756629378,6.126105674476925,-1.775,-0.6902390510229524,-0.034083111388066495,0.7227782467403421
1.645436469,0.048476122,1.646150390431976,0.0,-1.7674,-0.7053494146640049,0.0231009778054252,0.7084832729553883
1.645361232,0.032310745,1.6456784521925945,0.0,-1.7674,-0.705939501085582,0.01808216437666285,0.7080412813801854
1.6452442790000001,0.016152667,1.6453235688561212,0.0,-1.7674,-0.7063239129356506,0.012920778281291106,0.7077708552235514
1.6450879,0.0,1.6450879,0.0,-1.7674,-0.7064966598145305,0.007676444375151179,0.7076747429947369
1.64489328,-0.016149221000000002,1.6449725529406456,6.27336783004779,-1.7674,-0.7064541768460891,0.002432559843402369,0.7077546034250312
1.644659136,-0.032296957,1.6449762208189294,6.263550353231216,-1.7674,-0.7061980151913444,-0.002732050580889855,0.7080091095737605
1.6443831469999999,-0.04844509,1.6450966114130596,6.253732876065882,-1.7674,-0.7057333529200164,-0.007757735239249498,0.7084350726214995
1.6440614759999999,-0.064595351,1.6453299657631326,6.243915399203584,-1.7674,-0.7050691127115425,-0.012575827777555875,0.7090270762501723
1.6436888040000002,-0.080749253,1.6456710868989006,6.234097921931961,-1.7674,-0.7042175537874348,-0.017120581929267194,0.7097777980551692
1.6432583840000001,-0.09690801800000001,1.646113386294814,6.224280444895662,-1.7674,-0.7031939701057996,-0.021329552961268584,0.7106780498772396
1.642762104,-0.113072516,1.6466489377560345,6.214462967608083,-1.7674,-0.7020164534288592,-0.025144719598406327,0.7117166867451428
1.6421905680000002,-0.129243201,1.6472685472116835,6.2046454906176685,-1.7674,-0.7007053546281948,-0.02851296487369193,0.7128807872495143
1.6415331969999998,-0.145420059,1.647961841309623,6.194828014043652,-1.7674,-0.6992828612758104,-0.031387006335388754,0.7141556803381305
1.640778347,-0.161602562,1.6487173717860244,6.185010536751331,-1.7674,-0.6977725047352389,-0.03372605372285171,0.7155250414456465
1.6399134430000002,-0.177789623,1.6495227341805863,6.175193059794765,-1.7674,-0.6961987075819602,-0.03549643238305081,0.7169709637421057
1.638925133,-0.19397957300000002,1.65036470706336,6.165375582379836,-1.7674,-0.6945859980940922,-0.036671728682775594,0.7184744084287558
1.637799459,-0.210170136,1.6512294068260023,6.155558105445137,-1.7674,-0.6929590507853377,-0.03723361123714443,0.720014869380435
1.636522051,-0.226358428,1.6521024669601696,6.145740628399743,-1.7674,-0.6913417302588606,-0.0371720584052723,0.7215710984210773
1.635078325,-0.242540958,1.6529692208847577,6.1359231515673525,-1.7674,-0.6897569220574171,-0.03648560629055249,0.7231211440744137
1.633453702,-0.25871365,1.65381490780372,6.126105674731407,-1.7674,-0.6882265562873567,-0.035181443199189893,0.7246423071248794
1.653068051,0.048700956,1.6537852836303306,0.0,-1.7598,-0.705235373731064,0.023593197466768384,0.7085805731684299
1.652982898,0.032460415,1.653301587618681,0.0,-1.7598,-0.7058874062052142,0.01841566492180688,0.7080846228003844
1.652859611,0.016227433,1.6529392678670443,0.0,-1.7598,-0.7063100997381074,0.013089011967214561,0.7077815487660489
1.6527005719999999,0.0,1.6527005719999999,0.0,-1.7598,-0.7064966627883216,0.007675896056305311,0.707674745973528
1.6525070219999998,-0.016223971,1.6525866618711156,6.273367830132218,-1.7598,-0.7064432586714684,0.002261859179790313,0.7077660674761739
1.652277648,-0.032446566,1.6525962016553242,6.263550352843423,-1.7598,-0.7061512734402609,-0.0030701375213630397,0.7080543434470957
1.652010035,-0.048669785,1.6527268085538662,6.253732876288166,-1.7598,-0.7056268602791217,-0.008257436707009154,0.7085354957880788
1.651700194,-0.06489547700000001,1.6529745774798519,6.243915399231475,-1.7598,-0.7048800195457362,-0.013228773755810823,0.7092031849830626
1.651342597,-0.08112526,1.6533341103590562,6.234097921774378,-1.7598,-0.7039245361113852,-0.017915474749522892,0.710048789327093
1.65093023,-0.09736045,1.6537985613586847,6.2242804451575955,-1.7598,-0.7027779790567528,-0.022253065959300013,0.7110611177728096
1.650454659,-0.113602,1.6543596936031797,6.214462967717638,-1.7598,-0.7014607006815321,-0.026181345467988414,0.7122270863628116
1.649906122,-0.12985042800000002,1.6550079592149585,6.204645490780681,-1.7598,-0.6999956684518784,-0.029645738913843922,0.7135314949691148
1.649273629,-0.146105768,1.655732586729421,6.194828014040406,-1.7598,-0.6984079374677815,-0.03259775602775216,0.7149571589850363
1.6485450830000001,-0.16236751900000002,1.6565216877269349,6.185010536588026,-1.7598,-0.6967238272340927,-0.03499586655721569,0.7164853089130214
1.6477074269999998,-0.1786346,1.6573623880455715,6.175193059917559,-1.7598,-0.6949705373550972,-0.03680590399555017,0.7180955908787058
1.6467468019999998,-0.19490532800000002,1.6582409706613854,6.165375582700027,-1.7598,-0.6931757521578336,-0.03800153058824064,0.7197661149938727
1.6456487219999998,-0.21117739,1.659143033697651,6.155558105669962,-1.7598,-0.6913665629721691,-0.038564840095865374,0.7214742051608152
1.644398279,-0.22744784199999998,1.6600536800985137,6.1457406286021,-1.7598,-0.6895696326554174,-0.03848624656263227,0.7231960526337191
1.642980348,-0.243713113,1.6609577072768447,6.1359231512011245,-1.7598,-0.6878104220213412,-0.037765332438530565,0.7249073065052053
1.641379815,-0.259969023,1.6618398208037408,6.126105674713323,-1.7598,-0.6861127318081957,-0.03641016236452898,0.7265835253618704
1.660701974,0.048925857999999996,1.6614225188158889,0.0,-1.7522,-0.7051146643539911,0.024146506012621964,0.7086820559040147
1.66060562,0.032610106,1.6609257792535208,0.0,-1.7522,-0.7058322233565009,0.018790767303822287,0.7081297759138168
1.660475214,0.016302201000000002,1.6605552378845427,0.0,-1.7522,-0.7062954611263407,0.0132786183012134,0.7077926249180196
1.660313245,0.0,1.660313245,0.0,-1.7522,-0.7064967090350109,0.007675939073257716,0.7076746993372327
1.6601210130000001,-0.016298724,1.6602010198190382,6.273367829881368,-1.7522,-0.706431652588705,0.0020706209557026633,0.7077782369850381
1.659897175,-0.032596194,1.660217197669108,6.263550353020477,-1.7522,-0.706101891038163,-0.003449459117018783,0.7081018434548312
1.659639214,-0.048894547999999996,1.660359297703561,6.253732876204408,-1.7522,-0.7055141181366794,-0.008818314248039525,0.708640999691414
1.659342965,-0.065195763,1.6606232453534255,6.243915398803489,-1.7522,-0.7046798293815089,-0.013961245092957113,0.7093880614292166
1.659002659,-0.08150157400000001,1.661003410331703,6.234097922205272,-1.7522,-0.7036146276091633,-0.018807018365198498,0.710332845836816
1.658610979,-0.097813408,1.6614926549473257,6.224280444838739,-1.7522,-0.7023381130627895,-0.02328814424969715,0.7114624637159753
1.658159129,-0.114132304,1.6620823926335262,6.214462967897096,-1.7522,-0.7008732427418937,-0.027342397564393953,0.7127615947172613
1.657636928,-0.13045885599999998,1.662762670430782,6.204645490557521,-1.7522,-0.6992458229132376,-0.030913402152046028,0.7142126018951046
1.6570329209999999,-0.146793148,1.6635222660299867,6.194828013898701,-1.7522,-0.6974837853285157,-0.03395145821492329,0.715795828214223
1.656334505,-0.16313471,1.6643487993988457,6.185010536651069,-1.7522,-0.695616633378678,-0.03641414395070271,0.7174897277921487
1.655528079,-0.17948246899999998,1.665228866263063,6.175193059552811,-1.7522,-0.6936747666070074,-0.038266860608906876,0.719271134935813
1.654599215,-0.195834722,1.6661481928746416,6.165375582893325,-1.7522,-0.6916885060459327,-0.03948360122411913,0.7211158407900359
1.6535328409999999,-0.21218911699999998,1.667091802402846,6.155558105824811,-1.7522,-0.6896883153866487,-0.040046676102412276,0.7229981267972104
1.6523134469999998,-0.22854264300000002,1.6680442040924595,6.145740628241117,-1.7522,-0.6877032766876584,-0.03994740018302422,0.7248919977842735
1.650925311,-0.24489163600000002,1.6689896032879303,6.1359231517554775,-1.7522,-0.6857614635253478,-0.03918642204443717,0.7267706924958713
1.649352726,-0.261231808,1.6699121151349794,6.126105674739791,-1.7522,-0.6838890019928425,-0.03777312754081548,0.7286075924590817
1.66833836,0.049150833,1.669062218082982,0.0,-1.7446,-0.7049867076938718,0.024763605878294702,0.7087880542156869
1.668229451,0.032759819,1.6685510801065317,0.0,-1.7446,-0.7057737094108792,0.019209334009883054,0.708176865331892
1.6680911019999998,0.016376972,1.6681714929177582,0.0,-1.7446,-0.7062798421214983,0.01349059232922328,0.707804202114849
1.6679259180000001,0.0,1.6679259180000001,0.0,-1.7446,-0.7064966598762771,0.007676432986743081,0.7076747430566277
1.667735266,-0.016373479,1.6678156397739692,6.273367829975913,-1.7446,-0.7064193527428824,0.0018578974708664982,0.7077911035660981
1.6675177769999998,-0.032745843,1.667839268887983,6.263550353262028,-1.7446,-0.7060494600965679,-0.003871893327972144,0.7081519387387156
1.667270813,-0.049119382,1.6679942078945427,6.253732876298499,-1.7446,-0.7053946207223681,-0.00944289756484189,0.7087519035188027
1.6669900130000002,-0.065496216,1.6682761934859764,6.243915399004615,-1.7446,-0.7044676000057076,-0.014776985512771923,0.7095823005412083
1.666669336,-0.081878214,1.6686793333323544,6.234097922018153,-1.7446,-0.703286083330769,-0.01979929306466607,0.7106311792958468
1.6663011230000002,-0.09826691900000001,1.6691961597969287,6.224280445152062,-1.7446,-0.701871960492613,-0.024439565069047618,0.7118837396186904
1.66587617,-0.114663474,1.6698176924573584,6.214462967639416,-1.7446,-0.700250986354723,-0.028633001796077404,0.7133223025515066
1.665383826,-0.13106855,1.6705335233695553,6.204645490615644,-1.7446,-0.6984519677483997,-0.032321413753683005,0.7149266920190851
1.664812116,-0.147482291,1.6713319262609108,6.194828013857223,-1.7446,-0.6965060287941296,-0.035453596250755975,0.7166745386619504
1.664147866,-0.163904259,1.6721999659223454,6.185010536585988,-1.7446,-0.6944459042739517,-0.0379863965930664,0.7185415226074329
1.663376873,-0.180333388,1.6731236512759051,6.175193059778334,-1.7446,-0.6923052059628841,-0.03988483717201579,0.7205017012890741
1.6624840730000001,-0.196767957,1.6740880866551269,6.165375582562067,-1.7446,-0.6901177652918815,-0.041123031532523203,0.7225277616161988
1.661453742,-0.213205565,1.6750776548425366,6.155558105409367,-1.7446,-0.6879166893857857,-0.041684029612675734,0.7245916575145964
1.66026971,-0.229643127,1.6760762141745886,6.145740628549802,-1.7446,-0.6857343570591637,-0.04156015693652381,0.7266643963371722
1.658915589,-0.246076882,1.677067310301545,6.135923151623414,-1.7446,-0.6836011806260055,-0.040753168408098214,0.7287170953884864
1.657375024,-0.262502416,1.678034412217115,6.126105674255301,-1.7446,-0.6815459105648809,-0.03927402305543859,0.7307206873391009
1.6759773390000001,0.049375885,1.6767045114930224,0.0,-1.7369999999999999,-0.7048510507370354,0.02544720735930194,0.7088987487028807
1.67585445,0.032909555,1.6761775491859747,0.0,-1.7369999999999999,-0.7057117065823333,0.01967332024865605,0.7082259156957224
1.6757072880000001,0.016451746,1.6757880459660655,0.0,-1.7369999999999999,-0.7062634105354026,0.013725596617802842,0.7078160798797853
1.67553859,0.0,1.67553859,0.0,-1.7369999999999999,-0.7064966547692137,0.007677374551780014,0.7076747379410276
1.675349798,-0.016448237,1.675430538744907,6.273367829913924,-1.7369999999999999,-0.7064063024877617,0.0016226304297242403,0.7078047067348856
1.675139515,-0.032895515,1.6754624763394583,6.263550353088544,-1.7369999999999999,-0.7059937953762527,-0.004339409082454834,0.7082047235221245
1.67490497,-0.049344292000000005,1.6756316772142028,6.253732876010615,-1.7369999999999999,-0.7052676616267016,-0.010134237224026047,0.7088686921422694
1.6746415819999998,-0.065796847,1.675933666121247,6.243915398983643,-1.7369999999999999,-0.7042422335147305,-0.01567958045417859,0.709786606869251
1.674343006,-0.082255197,1.6763622577398434,6.234097922156905,-1.7369999999999999,-0.7029372176887337,-0.020896835670596723,0.7109448573883757
1.674001198,-0.098721017,1.676909612979468,6.224280444665821,-1.7369999999999999,-0.7013772220549334,-0.025712335601325194,0.7123263775688988
1.6736064990000001,-0.115195558,1.67756631167831,6.21446296775446,-1.7369999999999999,-0.699590835239077,-0.03005879059775232,0.7139111515849093
1.673147735,-0.13167958300000002,1.678321439925822,6.204645490551304,-1.7369999999999999,-0.6976101681581638,-0.033875627952031126,0.7156762502089852
1.6726123480000001,-0.148173298,1.679162705910976,6.19482801359349,-1.7369999999999999,-0.6954696987766511,-0.037110353334052715,0.7175964881177557
1.671986534,-0.1646763,1.6800765618444367,6.18501053683069,-1.7369999999999999,-0.693205743821051,-0.03971877546865407,0.7196445064118632
1.6712554169999998,-0.181187533,1.6810483606864108,6.1751930595980165,-1.7369999999999999,-0.6908554348556082,-0.041665814078308855,0.7217913327739954
1.67040323,-0.19770525100000003,1.6820625187749134,6.16537558256112,-1.7369999999999999,-0.6884559179498406,-0.0429257599638791,0.724006787379349
